date,open,high,low,close,volume,turnover
2024-08-29,258.46,271.48,257.48,267.54,125203217.0,1681021266.0
2024-08-30,264.78,276.81,263.59,272.47,147359160.0,2024480108.0
2024-09-02,269.51,273.46,260.24,260.24,103147438.0,1386609640.0
2024-09-03,260.24,268.72,258.46,266.55,83896692.0,1128573716.0
2024-09-04,265.57,274.25,265.17,269.71,96883427.0,1328252740.0
2024-09-05,269.51,277.01,269.51,271.48,91287801.0,1266618014.0
2024-09-06,271.48,271.48,265.96,266.95,45070111.0,611884045.0
2024-09-09,265.17,268.13,261.42,262.61,56056204.0,750079454.0
2024-09-10,262.41,263.79,257.08,259.05,57679299.0,759058414.0
2024-09-11,257.08,265.37,257.08,263.59,74278751.0,986430133.0
2024-09-12,263.0,274.64,262.21,264.97,108466838.0,1483005238.0
2024-09-13,264.97,267.54,259.25,259.25,52844146.0,702573447.0
2024-09-18,259.05,260.24,253.92,255.7,55884229.0,724535112.0
2024-09-19,257.28,266.55,253.53,262.8,84957323.0,1126781661.0
2024-09-20,262.21,262.21,250.77,252.54,133902626.0,1723833529.0
2024-09-23,251.95,253.92,250.77,251.16,55858362.0,712384070.0
2024-09-24,256.09,268.33,253.53,268.13,230834270.0,3067870682.0
2024-09-25,272.27,278.19,270.5,271.09,173952523.0,2418916448.0
2024-09-26,269.71,287.47,269.31,287.27,178539557.0,2528859957.0
2024-09-27,292.0,315.68,291.81,314.89,201126291.0,3112951174.0
2024-09-30,333.44,346.46,325.74,346.46,395953400.0,6817840793.0
2024-10-08,381.18,381.18,355.34,380.39,491217898.0,9315052949.0
2024-10-09,366.98,366.98,342.31,342.31,333385539.0,5958697374.0
2024-10-10,336.0,348.83,327.12,334.42,202509769.0,3468415805.0
2024-10-11,329.49,331.86,315.48,319.63,160525512.0,2624754416.0
2024-10-14,322.58,333.83,318.24,330.48,169800138.0,2808827279.0
2024-10-15,325.15,331.27,321.6,321.6,118726288.0,1963020925.0
2024-10-16,316.67,319.63,311.93,314.3,112272848.0,1794073983.0
2024-10-17,314.69,317.65,307.59,307.98,108221616.0,1714793397.0
2024-10-18,306.8,326.33,304.83,324.56,181629574.0,2900552385.0
2024-10-21,327.12,355.14,327.12,345.47,298251162.0,5173065245.0
2024-10-22,341.33,370.53,333.63,362.64,341557297.0,6083088682.0
2024-10-23,362.64,398.94,353.96,386.31,495626116.0,9517227564.0
2024-10-24,388.68,389.27,365.79,366.98,282227937.0,5360615295.0
2024-10-25,366.98,403.68,366.78,403.68,480935416.0,9636191051.0
2024-10-28,411.96,411.96,387.3,396.18,425165388.0,8535400530.0
2024-10-29,404.46,417.29,378.03,379.6,364336232.0,7241822670.0
2024-10-30,374.87,391.64,371.91,379.8,206869055.0,3984188417.0
2024-10-31,390.65,396.57,382.76,389.47,305103822.0,6047425601.0
2024-11-01,387.3,390.65,372.9,375.07,213943923.0,4116409990.0
2024-11-04,375.07,383.16,373.49,380.0,133270993.0,2554980762.0
2024-11-05,378.82,390.46,374.87,387.3,170740823.0,3326352847.0
2024-11-06,387.3,394.01,376.45,379.01,215069589.0,4193886605.0
2024-11-07,369.15,378.62,362.83,378.42,204755080.0,3856961665.0
2024-11-08,379.8,389.67,377.04,379.41,173910153.0,3373517689.0
2024-11-11,376.45,398.15,375.46,394.99,240059554.0,4752825093.0
2024-11-12,395.98,417.68,392.82,396.57,292140868.0,5999069500.0
2024-11-13,390.65,398.15,388.29,396.18,154407796.0,3070609819.0
2024-11-14,400.52,401.31,378.03,378.62,141929945.0,2785287620.0
2024-11-15,378.62,382.37,365.0,365.4,142101284.0,2694306667.0
2024-11-18,364.81,370.13,357.31,359.28,108782288.0,1997738213.0
2024-11-19,361.85,369.54,352.97,367.77,98080366.0,1798205881.0
2024-11-20,367.96,369.15,362.04,366.98,74567709.0,1381754452.0
2024-11-21,374.47,377.83,364.02,367.17,96446881.0,1806966949.0
2024-11-22,365.0,366.39,349.42,350.21,104835783.0,1902125473.0
2024-11-25,349.22,353.56,346.26,351.39,71174377.0,1263982359.0
2024-11-26,354.94,365.99,353.17,355.14,93722756.0,1709683460.0
2024-11-27,356.13,362.83,352.57,362.04,75487903.0,1367008140.0
2024-11-28,359.09,370.13,357.9,360.47,68824250.0,1268653008.0
2024-11-29,361.06,367.77,358.69,365.0,81069399.0,1495120558.0
2024-12-02,358.69,364.02,350.6,363.62,102282432.0,1862712745.0
2024-12-03,365.99,368.75,360.07,364.61,77452289.0,1426455960.0
2024-12-04,362.24,365.0,353.17,353.76,84109629.0,1523541153.0
2024-12-05,350.8,355.14,350.8,353.96,52114950.0,931582332.0
2024-12-06,354.15,354.35,342.91,352.18,107096301.0,1896650647.0
2024-12-09,352.38,353.17,346.26,347.84,71200924.0,1260159814.0
2024-12-10,358.3,359.87,346.46,347.64,93592783.0,1673014321.0
2024-12-11,346.26,350.8,345.87,349.02,55553522.0,981421663.0
2024-12-12,346.66,352.57,345.67,350.8,61791364.0,1094649199.0
2024-12-13,349.02,349.02,335.61,335.8,126250329.0,2179286417.0
2024-12-16,337.19,338.57,330.28,332.65,74362004.0,1255440826.0
2024-12-17,330.48,332.45,327.52,329.1,66575973.0,1112520077.0
2024-12-18,331.27,332.06,327.12,328.11,48528898.0,810443880.0
2024-12-19,323.57,330.28,320.61,327.91,64976901.0,1073593550.0
2024-12-20,328.11,329.29,321.8,322.39,75248402.0,1238069616.0
2024-12-23,321.8,327.52,319.63,320.41,82953216.0,1356910143.0
2024-12-24,320.02,327.32,319.63,323.37,80271169.0,1319262920.0
2024-12-25,328.5,329.29,321.8,322.78,55585923.0,914200229.0
2024-12-26,323.97,323.97,318.24,319.43,58244075.0,945650138.0
2024-12-27,320.22,321.99,316.67,318.64,61083079.0,990279529.0
2024-12-30,319.03,321.01,316.07,320.41,57291361.0,925326617.0
2024-12-31,319.63,323.57,309.76,309.96,87113389.0,1390268494.0
2025-01-02,309.76,311.73,301.87,304.43,82825307.0,1287616503.0
2025-01-03,304.43,307.0,295.36,295.95,72200723.0,1101114343.0
2025-01-06,295.95,301.47,294.17,299.3,64829229.0,979232009.0
2025-01-07,296.94,301.28,296.34,300.68,46637103.0,707882488.0
2025-01-08,300.68,301.47,292.2,297.73,60062092.0,903552090.0
2025-01-09,295.95,299.3,294.57,295.55,50701098.0,761659148.0
2025-01-10,294.96,295.95,285.3,285.3,63916311.0,938941440.0
2025-01-13,283.13,290.43,281.94,288.65,53287864.0,776602990.0
2025-01-14,290.03,298.91,288.06,298.12,67300762.0,1004866708.0
2025-01-15,297.13,310.75,293.58,301.08,110917934.0,1697709224.0
2025-01-16,299.9,307.79,299.3,303.84,72388466.0,1112620997.0
2025-01-17,299.7,308.38,297.73,299.11,74709947.0,1139120440.0
2025-01-20,300.29,302.85,298.51,298.71,50221355.0,764214989.0
2025-01-21,299.9,300.68,290.43,292.0,66324390.0,986145005.0
2025-01-22,291.02,291.21,284.9,288.25,54116013.0,788366302.0
2025-01-23,289.64,294.77,286.48,286.68,68503277.0,1008420686.0
2025-01-24,286.08,296.74,285.3,295.16,87251250.0,1292681977.0
2025-01-27,295.16,301.67,292.0,293.98,63660381.0,954286489.0
2025-02-05,296.15,301.47,293.19,297.53,64403335.0,969896083.0
2025-02-06,296.15,304.63,292.2,304.43,82076989.0,1250605841.0
2025-02-07,304.63,326.53,303.84,320.22,198533145.0,3195290593.0
2025-02-10,321.6,321.6,311.34,316.27,121138517.0,1929731046.0
2025-02-11,317.26,318.44,307.39,309.37,98180582.0,1543449901.0
2025-02-12,309.76,312.72,307.0,312.72,80259537.0,1260615368.0
2025-02-13,311.73,313.9,309.76,310.16,70244018.0,1110070261.0
2025-02-14,309.96,316.07,309.37,311.93,63170778.0,1001485234.0
2025-02-17,309.96,318.84,309.96,316.47,101910124.0,1629038807.0
2025-02-18,316.86,322.78,311.54,312.33,114096394.0,1838039504.0
2025-02-19,309.76,328.7,309.37,322.58,147753489.0,2401647540.0
2025-02-20,322.39,322.39,315.09,316.47,87543674.0,1407786861.0
2025-02-21,317.46,320.61,314.89,318.64,74850146.0,1206176997.0
2025-02-24,318.64,324.95,316.67,322.78,97591238.0,1590802955.0
2025-02-25,320.22,329.49,318.84,324.56,128376030.0,2115512292.0
2025-02-26,328.11,345.08,326.73,343.89,250774618.0,4279579459.0
2025-02-27,345.08,345.27,332.25,337.38,150262991.0,2568978065.0
2025-02-28,337.38,341.33,328.31,329.69,112993068.0,1915809517.0
2025-03-03,329.49,341.33,329.49,335.61,128477102.0,2196117440.0
2025-03-04,334.42,345.08,331.46,343.89,141920605.0,2454627943.0
2025-03-05,342.71,342.71,333.04,336.59,103316987.0,1761565352.0
2025-03-06,338.76,340.54,333.63,337.97,92256510.0,1577909152.0
2025-03-07,337.97,346.26,332.45,342.31,148750692.0,2563603535.0
2025-03-10,343.5,346.26,336.79,339.75,89986800.0,1554372682.0
2025-03-11,335.41,341.92,331.46,341.92,85021431.0,1452929871.0
2025-03-12,341.33,343.1,335.41,336.0,65633035.0,1124377462.0
2025-03-13,337.38,337.97,329.89,331.66,61605074.0,1039732835.0
2025-03-14,333.24,348.23,332.06,345.67,188600350.0,3280948686.0
2025-03-17,349.22,354.94,346.26,348.63,105926981.0,1878658779.0
2025-03-18,348.63,354.55,347.84,353.17,87154831.0,1551810019.0
2025-03-19,352.38,352.38,346.85,348.43,67185740.0,1188455117.0
2025-03-20,347.25,349.02,342.71,343.89,64635649.0,1131237530.0
2025-03-21,344.29,345.87,336.4,336.59,80968476.0,1394690756.0
2025-03-24,336.99,339.95,332.45,336.4,67638630.0,1151645829.0
2025-03-25,337.38,344.68,335.21,338.76,66999979.0,1155843974.0
2025-03-26,337.38,348.23,336.0,342.51,77109605.0,1342127283.0
2025-03-27,340.74,341.92,335.61,336.2,58344355.0,998057210.0
2025-03-28,335.61,340.34,332.65,332.84,48176585.0,818938803.0
2025-03-31,331.86,332.06,311.73,312.72,137934424.0,2227587397.0
2025-04-01,312.72,319.82,309.96,316.47,66493317.0,1063764206.0
2025-04-02,315.48,318.24,314.1,314.89,44738069.0,716440082.0
2025-04-03,308.77,317.46,307.0,310.94,51242757.0,811316063.0
2025-04-07,295.95,295.95,279.77,279.77,153699632.0,2208421130.0
2025-04-08,283.91,289.04,281.15,286.48,120651323.0,1736527369.0
2025-04-09,282.93,290.23,276.42,290.23,100811229.0,1453952422.0
2025-04-10,301.67,302.46,294.17,296.54,82702234.0,1243323650.0
2025-04-11,295.55,295.55,290.62,292.0,79030264.0,1172564272.0
2025-04-14,294.77,298.91,293.98,293.98,66135437.0,991448454.0
2025-04-15,293.78,294.17,289.24,290.62,48122381.0,709303445.0
2025-04-16,291.02,295.55,284.11,295.55,69318313.0,1008031182.0
2025-04-17,292.0,296.34,290.23,295.36,54062151.0,804286565.0
2025-04-18,293.58,294.96,291.41,292.99,32496418.0,482603371.0
2025-04-21,292.0,294.37,290.43,293.38,33240350.0,493156315.0
2025-04-22,293.19,294.57,289.24,292.0,39106385.0,578932672.0
2025-04-23,292.99,297.33,292.4,293.98,51057120.0,762252905.0
2025-04-24,294.37,298.51,290.23,290.23,55009842.0,818367524.0
2025-04-25,290.23,295.55,289.24,293.78,49858241.0,738475260.0
2025-04-28,293.78,300.88,292.6,294.96,70294672.0,1056992522.0
2025-04-29,294.96,298.12,292.6,293.19,37879393.0,566080849.0
2025-04-30,290.03,296.74,288.25,290.03,68110306.0,1008039346.0
2025-05-06,292.4,298.71,291.02,296.54,84579146.0,1269076687.0
2025-05-07,302.66,303.25,295.16,297.92,61118931.0,921366124.0
2025-05-08,296.15,302.85,295.55,301.28,66488295.0,1013941618.0
2025-05-09,301.47,301.47,294.37,294.37,53092116.0,797244309.0
2025-05-12,297.73,303.64,297.53,303.64,99346258.0,1517265367.0
2025-05-13,308.58,318.24,306.41,308.38,155788623.0,2465768378.0
2025-05-14,305.62,308.77,302.07,306.41,76118090.0,1176080371.0
2025-05-15,305.62,305.62,297.73,297.73,66450676.0,1010161820.0
2025-05-16,297.53,299.5,296.94,298.91,43780807.0,661757848.0
2025-05-19,297.92,298.51,294.17,297.73,36278046.0,545336701.0
2025-05-20,297.92,298.32,295.36,298.12,30116891.0,453421117.0
2025-05-21,298.32,300.49,296.94,298.51,40698816.0,617024153.0
2025-05-22,297.53,298.32,295.36,296.15,30219036.0,454481130.0
2025-05-23,295.95,300.29,294.37,294.37,45995597.0,692593713.0
2025-05-26,294.57,298.91,293.98,295.75,36720120.0,550921118.0
2025-05-27,294.17,295.55,283.72,284.9,112400532.0,1633303771.0
2025-05-28,285.3,285.89,282.34,283.13,38955608.0,560052880.0
2025-05-29,283.13,286.87,282.34,286.68,43385098.0,626880166.0
2025-05-30,285.89,286.68,283.52,283.72,50510967.0,728441639.0
2025-06-03,282.53,284.51,280.95,283.13,32764258.0,469992048.0
2025-06-04,284.11,287.07,283.91,285.69,38805343.0,561672358.0
2025-06-05,285.69,286.87,284.11,286.08,30876307.0,446328806.0
2025-06-06,286.28,286.87,284.31,285.49,35512024.0,513919733.0
2025-06-09,281.35,287.47,277.6,285.69,83383371.0,1197979083.0
2025-06-10,284.7,288.85,281.55,282.14,68546562.0,989361101.0
2025-06-11,282.53,290.43,282.53,290.43,97979745.0,1435315923.0
2025-06-12,288.25,291.81,287.66,290.82,51390170.0,756075947.0
2025-06-13,289.64,290.43,283.72,284.51,60291819.0,874908405.0
2025-06-16,284.7,289.83,284.31,288.85,51363319.0,748669103.0
2025-06-17,289.04,289.64,285.69,287.66,34222684.0,497606694.0
2025-06-18,286.87,289.64,285.89,287.86,36100991.0,526557421.0
2025-06-19,286.68,290.43,282.53,282.73,52158994.0,756133678.0
2025-06-20,285.1,291.81,280.17,280.95,83756030.0,1212495276.0
2025-06-23,279.18,284.7,277.8,281.94,50439486.0,717926979.0
2025-06-24,281.94,286.68,281.94,286.28,69402562.0,1002883775.0
2025-06-25,287.07,289.24,283.32,288.85,77500707.0,1125039221.0
2025-06-26,287.86,291.81,285.49,285.49,64464156.0,942710353.0
2025-06-27,285.69,293.58,285.69,287.47,72478796.0,1063024012.0
2025-06-30,292.2,299.9,292.2,296.34,108319500.0,1621976530.0
2025-07-01,294.57,294.96,291.02,293.19,63491858.0,942363553.0
2025-07-02,295.16,307.98,294.57,307.0,209882275.0,3215872899.0
2025-07-03,307.0,309.17,302.46,306.6,109059164.0,1687486007.0
2025-07-04,311.73,314.69,305.81,307.2,129398270.0,2028999626.0
2025-07-07,304.83,308.58,304.04,305.22,51664448.0,800112618.0
2025-07-08,304.04,325.54,303.84,324.95,222980267.0,3603593421.0
2025-07-09,322.58,330.48,321.01,322.98,148994088.0,2462427050.0
2025-07-10,321.6,331.86,321.6,324.76,165854856.0,2752068610.0
2025-07-11,326.14,326.73,320.41,320.61,117601029.0,1919925271.0
2025-07-14,319.63,323.18,317.06,318.84,89263490.0,1444926449.0
2025-07-15,318.64,320.81,313.11,316.07,93218572.0,1493745062.0
2025-07-16,316.07,317.06,310.75,313.9,84228181.0,1336311192.0
2025-07-17,319.23,322.78,314.89,319.82,120886920.0,1953775775.0
2025-07-18,317.65,323.57,315.68,317.06,80595606.0,1301639696.0
2025-07-21,317.65,322.78,316.47,321.8,80640345.0,1309532199.0
2025-07-22,321.2,328.5,319.23,326.93,122046160.0,2007611624.0
2025-07-23,328.7,329.89,322.39,322.78,104135028.0,1720972204.0
2025-07-24,321.01,333.04,320.61,333.04,124333839.0,2069868451.0
2025-07-25,333.04,333.04,324.95,325.94,91042684.0,1513165941.0
2025-07-28,323.57,327.32,320.61,323.77,75549999.0,1239477502.0
2025-07-29,323.77,326.73,320.81,326.73,78420198.0,1288865023.0
2025-07-30,326.93,329.89,321.8,323.18,85300086.0,1409445113.0
2025-07-31,320.81,321.6,309.37,310.94,128435942.0,2045926013.0
2025-08-01,311.14,319.03,311.14,314.1,73006498.0,1166848956.0
2025-08-04,311.34,313.11,307.59,311.34,66055488.0,1036215323.0
2025-08-05,311.14,314.1,309.56,314.1,55017401.0,869796099.0
2025-08-06,312.92,316.07,311.34,314.5,43235357.0,687706352.0
2025-08-07,315.68,317.46,311.14,312.52,47971614.0,762028498.0
2025-08-08,312.52,316.27,310.94,312.13,61465129.0,976494489.0
2025-08-11,312.92,317.65,311.73,315.88,69100117.0,1103728328.0
2025-08-12,315.68,315.88,310.75,312.52,68997798.0,1091781724.0
2025-08-13,312.72,314.69,310.94,312.33,73335522.0,1161049476.0
2025-08-14,312.33,312.92,306.21,307.0,87492570.0,1374152542.0
2025-08-15,306.21,319.23,305.81,318.84,155680825.0,2488498436.0
2025-08-18,321.6,327.52,320.02,321.8,157541848.0,2587967729.0
2025-08-19,322.98,324.56,314.89,315.09,125239882.0,2023846783.0
2025-08-20,319.82,323.57,313.31,319.63,139107645.0,2244340968.0
2025-08-21,318.24,324.95,317.46,319.63,102652532.0,1669520799.0
2025-08-22,319.63,327.12,318.05,325.94,135135078.0,2220132731.0
2025-08-25,325.94,335.01,325.35,330.87,186489890.0,3121220247.0
2025-08-26,331.27,336.2,327.12,332.45,138440095.0,2339696846.0
2025-08-27,332.65,342.12,326.53,326.53,152330048.0,2580395397.0
2025-08-28,325.74,336.2,323.77,333.24,160517844.0,2692371996.0
2025-08-29,334.03,341.33,331.27,338.76,177731547.0,3040019681.0
2025-09-01,338.17,338.17,331.46,336.99,141622645.0,2399715327.0
2025-09-02,336.99,344.68,327.91,330.28,167230605.0,2840008508.0
2025-09-03,331.66,341.13,330.67,338.96,259791261.0,4450596885.0
2025-09-04,338.76,357.11,337.58,343.3,338670513.0,5975921430.0
2025-09-05,344.88,359.09,341.33,357.11,338285539.0,6071716055.0
2025-09-08,362.83,364.02,352.18,354.94,217614487.0,3922496632.0
2025-09-09,351.39,356.13,345.87,347.44,146856909.0,2603150424.0
2025-09-10,345.27,346.85,335.41,339.36,153766867.0,2648424099.0
2025-09-11,338.17,342.51,335.61,340.93,109961425.0,1891692039.0
2025-09-12,341.13,342.51,335.01,337.78,109656683.0,1881430322.0
2025-09-15,337.97,345.27,337.38,338.57,106744870.0,1843544711.0
2025-09-16,341.13,345.27,332.45,336.4,119800928.0,2045195615.0
2025-09-17,335.41,344.68,331.86,341.33,132376823.0,2279274111.0
2025-09-18,341.53,343.3,328.31,331.86,153904661.0,2622599869.0
2025-09-19,331.86,337.58,331.07,333.44,110138554.0,1869844831.0
2025-09-22,333.44,333.63,324.16,327.52,106842351.0,1771746495.0
2025-09-23,326.53,329.49,317.06,321.4,103434227.0,1687496776.0
2025-09-24,321.2,343.3,319.23,343.3,180419126.0,3038409287.0
2025-09-25,342.91,356.13,339.95,350.4,226022677.0,4013782259.0
2025-09-26,348.23,351.79,344.88,345.27,96418760.0,1698219493.0
2025-09-29,344.88,349.22,343.1,346.85,117091910.0,2053870973.0
2025-09-30,347.05,356.13,344.49,355.14,169237697.0,3014925216.0
2025-10-09,356.13,377.04,352.57,372.5,275340655.0,5131257215.0
2025-10-10,374.28,379.21,360.27,363.03,188872474.0,3528008334.0
2025-10-13,348.23,360.86,347.84,357.7,157447206.0,2824417781.0
2025-10-14,363.03,393.42,363.03,380.39,556940097.0,10927964906.0
2025-10-15,380.2,399.33,371.71,389.07,461251232.0,9042907864.0
2025-10-16,387.69,401.5,384.93,399.53,356063887.0,7120042855.0
2025-10-17,396.38,409.2,385.13,388.68,339417902.0,6805387264.0
2025-10-20,387.69,388.09,373.29,376.05,218274742.0,4185835833.0
2025-10-21,376.45,380.0,373.49,375.07,140583302.0,2680751281.0
2025-10-22,378.22,382.56,369.34,370.33,137123602.0,2597092644.0
2025-10-23,367.96,377.04,362.64,375.66,174756453.0,3274446752.0
2025-10-24,375.86,384.34,368.75,371.71,142630836.0,2710507388.0
2025-10-27,374.87,382.37,372.3,376.05,164710636.0,3152114268.0
2025-10-28,378.62,379.21,370.13,372.9,116418558.0,2207676661.0
2025-10-29,372.9,410.19,371.12,410.19,390006627.0,7852274544.0
2025-10-30,414.53,436.82,414.33,424.39,492543812.0,10673662671.0
2025-10-31,422.42,438.79,414.33,416.5,319061395.0,6863229668.0
2025-11-03,421.63,431.69,418.28,429.32,289819163.0,6249206921.0
2025-11-04,429.72,432.68,417.88,421.23,195737981.0,4212139097.0
2025-11-05,414.53,444.32,409.0,431.1,330328825.0,7153463684.0
2025-11-06,431.1,437.22,422.62,429.52,221645802.0,4818581107.0
2025-11-07,426.96,459.71,426.96,442.54,422335016.0,9584105295.0
2025-11-10,451.42,465.04,445.9,449.84,403103509.0,9280405739.0
2025-11-11,449.84,455.56,442.15,442.74,280837054.0,6387793972.0
2025-11-12,439.98,439.98,398.94,410.19,522345318.0,10945020730.0
2025-11-13,410.38,426.96,408.21,420.25,321939600.0,6821922566.0
2025-11-14,414.33,455.96,410.38,431.69,404831662.0,8888797854.0
2025-11-17,434.06,436.03,419.46,427.94,231245721.0,4997065752.0
2025-11-18,424.98,431.69,414.53,417.29,173462373.0,3693621417.0
2025-11-19,417.29,423.01,407.23,418.28,196251424.0,4120662266.0
2025-11-20,418.28,420.25,394.6,396.57,233883865.0,4822149607.0
2025-11-21,388.68,392.63,371.12,371.71,287123974.0,5515259064.0
2025-11-24,375.26,376.65,365.2,370.13,161506415.0,3026319105.0
2025-11-25,373.09,379.41,370.92,374.47,137779698.0,2619061640.0
2025-11-26,377.24,378.82,368.95,371.12,147489566.0,2791746110.0
2025-11-27,370.13,376.25,365.4,366.58,157044053.0,2953523047.0
2025-11-28,364.81,369.34,362.04,366.39,125989153.0,2337017110.0
2025-12-01,368.95,371.91,365.0,369.94,127434712.0,2380406032.0
2025-12-02,367.96,368.16,360.07,361.26,126276537.0,2319595364.0
2025-12-03,361.06,361.85,354.74,355.53,112054210.0,2028587487.0
2025-12-04,352.57,355.73,351.19,353.36,86869694.0,1555532232.0
2025-12-05,353.56,356.52,351.39,355.53,102873797.0,1849427406.0
2025-12-08,354.94,358.49,353.17,356.72,108315049.0,1956004320.0
2025-12-09,356.32,360.27,353.17,359.09,150069026.0,2715269483.0
2025-12-10,360.86,365.79,351.19,359.09,171883421.0,3112585783.0
2025-12-11,358.3,360.27,352.38,352.77,100935567.0,1822141144.0
2025-12-12,354.15,360.07,352.38,358.89,129753760.0,2349187324.0
2025-12-15,358.1,362.44,354.35,355.14,120415202.0,2188971476.0
2025-12-16,354.94,354.94,341.33,344.49,133384102.0,2338261249.0
2025-12-17,345.08,351.59,344.09,350.8,91202372.0,1607351227.0
2025-12-18,349.22,353.17,347.44,349.22,69934436.0,1243572701.0
2025-12-19,349.42,363.23,349.42,356.72,138915627.0,2517253951.0
2025-12-22,356.92,360.66,356.92,357.31,90095066.0,1635920071.0
2025-12-23,357.51,358.69,353.56,355.53,85374901.0,1540542116.0
2025-12-24,353.96,359.68,350.6,357.7,87031250.0,1570606116.0
2025-12-25,355.93,361.26,354.15,360.47,95561755.0,1734543765.0
2025-12-26,371.71,381.38,368.95,375.26,275273234.0,5236282801.0
2025-12-29,375.46,378.42,367.17,368.95,152993339.0,2885659169.0
2025-12-30,365.99,369.94,363.03,363.82,98250988.0,1817628693.0
2025-12-31,363.43,365.79,358.49,359.09,102076729.0,1868825732.0
2026-01-05,363.62,365.0,359.68,364.81,106353240.0,1958453795.0
2026-01-06,364.81,372.5,364.02,371.52,147992462.0,2771718349.0
2026-01-07,371.52,371.91,366.19,367.96,147104468.0,2746859052.0
2026-01-08,365.6,373.49,362.83,370.33,153637712.0,2873301340.0
2026-01-09,367.17,370.33,360.66,362.83,229018741.0,4231356213.0
2026-01-12,357.11,383.75,355.53,379.41,364382289.0,6919241186.0
2026-01-13,379.41,379.41,363.43,365.0,278558180.0,5201821676.0
2026-01-14,363.62,376.25,362.44,366.78,255312684.0,4786478140.0
2026-01-15,365.0,374.67,363.03,365.0,160109424.0,2981575224.0
2026-01-16,367.17,373.88,364.41,369.54,194850570.0,3645110363.0
2026-01-19,363.03,366.78,351.19,361.45,228742554.0,4184561250.0
2026-01-20,359.68,362.83,341.33,342.91,316555022.0,5578437512.0
2026-01-21,341.53,344.68,337.38,339.75,153578284.0,2658057827.0
2026-01-22,339.36,353.76,338.37,347.05,191560397.0,3360706958.0
2026-01-23,347.44,381.77,347.44,381.77,498597065.0,9394050972.0
2026-01-26,391.25,395.59,374.47,376.65,536787523.0,10439391593.0
2026-01-27,370.92,382.56,362.24,378.82,386428304.0,7306070379.0
2026-01-28,378.03,383.55,370.92,371.32,258433969.0,4916577972.0
2026-01-29,368.56,380.79,366.98,370.33,275455171.0,5210968053.0
2026-01-30,366.58,371.32,349.42,352.77,291651273.0,5264912030.0
2026-02-02,358.3,360.07,347.44,348.04,171096790.0,3067558742.0
2026-02-03,351.79,366.58,351.79,366.39,283126265.0,5170147381.0
2026-02-04,363.03,383.55,361.06,380.99,409458710.0,7779064977.0
2026-02-05,375.07,375.07,358.3,359.68,325825007.0,6013712042.0
2026-02-06,356.13,368.36,355.14,362.24,211197425.0,3887739122.0
2026-02-09,370.53,389.67,369.74,378.42,428820049.0,8275472542.0
2026-02-10,374.87,380.39,370.33,371.12,226249434.0,4280477047.0
2026-02-11,370.92,374.67,365.99,366.78,158110407.0,2959090907.0
2026-02-12,366.78,367.96,363.03,364.81,142980786.0,2647753652.0
2026-02-13,363.03,363.82,357.11,357.7,148402387.0,2707298690.0
2026-02-24,362.04,363.62,358.89,360.66,130471940.0,2391080125.0
2026-02-25,361.45,367.37,360.86,366.39,142362468.0,2628915859.0
2026-02-26,365.79,365.79,358.3,360.47,135456546.0,2475716261.0
2026-02-27,358.49,365.0,358.3,361.45,115607932.0,2120773487.0
2026-03-02,354.55,365.99,353.17,357.51,163628686.0,2976079934.0
2026-03-03,359.09,369.54,353.17,354.94,227733841.0,4166800912.0
2026-03-04,347.44,356.32,346.85,348.43,155940111.0,2771722872.0
2026-03-05,353.76,355.14,349.42,350.4,119452315.0,2130166382.0
2026-03-06,350.4,356.72,346.85,355.14,120323418.0,2154129920.0
2026-03-09,355.34,364.81,353.56,362.83,206275509.0,3764605465.0
2026-03-10,360.07,367.37,357.11,366.19,182834037.0,3357305878.0
2026-03-11,365.99,373.88,362.83,370.73,231193577.0,4333875458.0
2026-03-12,369.74,376.25,364.22,373.69,250082130.0,4690086895.0
2026-03-13,373.29,384.14,370.53,372.3,341948340.0,6538240298.0
2026-03-16,373.88,378.62,367.17,368.56,201316284.0,3784642047.0
2026-03-17,370.33,383.35,370.13,370.73,271053214.0,5173834238.0
2026-03-18,370.13,374.28,360.86,365.79,183500858.0,3402104019.0
2026-03-19,362.04,370.73,361.26,365.4,171859699.0,3195484336.0
2026-03-20,365.0,386.71,363.43,374.67,446958792.0,8522747284.0
2026-03-23,375.86,382.76,368.75,371.12,402690738.0,7694518391.0
2026-03-24,373.69,378.82,350.6,375.66,390051589.0,7216531581.0
2026-03-25,371.12,378.42,369.54,372.7,263203670.0,4980370423.0
2026-03-26,372.7,376.05,361.26,362.44,245895227.0,4577231092.0
2026-03-27,357.11,369.74,356.72,365.4,207588734.0,3819551092.0
2026-03-30,363.03,366.39,351.19,354.35,217317199.0,3916247299.0
2026-03-31,353.17,355.53,345.87,346.06,160019139.0,2842679053.0
2026-04-01,349.61,355.73,346.06,352.97,134902214.0,2398083291.0
2026-04-02,351.19,351.19,341.53,342.51,134821843.0,2361042861.0
2026-04-03,341.33,342.31,327.71,328.7,181112872.0,3057167201.0
2026-04-07,328.7,330.28,323.37,329.49,112080260.0,1858517890.0
2026-04-08,333.83,343.7,332.06,341.72,165925492.0,2846702533.0
2026-04-09,336.59,339.75,332.84,333.83,111997124.0,1901557997.0
2026-04-10,336.59,340.74,334.62,337.78,117060231.0,2007435124.0
2026-04-13,335.41,355.53,334.42,348.83,216395314.0,3790707315.0
2026-04-14,347.05,347.84,342.31,346.26,131676074.0,2303441650.0
