date,open,high,low,close,volume,turnover
2022-11-23,1455.59,1488.95,1448.17,1460.53,124765653.0,1483352652.0
2022-11-24,1472.89,1481.54,1444.47,1454.35,79671882.0,941002373.0
2022-11-25,1456.82,1511.19,1454.35,1503.78,176072817.0,2130171605.0
2022-11-28,1470.41,1472.89,1444.47,1459.29,133156295.0,1568351120.0
2022-11-29,1502.54,1605.1,1498.83,1605.1,474927650.0,6026006642.0
2022-11-30,1593.98,1648.35,1584.09,1610.04,320962830.0,4206404173.0
2022-12-01,1653.29,1687.89,1614.98,1618.69,200268883.0,2658203027.0
2022-12-02,1623.63,1624.87,1568.03,1593.98,140420278.0,1803658762.0
2022-12-05,1617.46,1676.77,1607.57,1671.82,228762742.0,3057231973.0
2022-12-06,1648.35,1687.89,1637.23,1659.47,125257891.0,1680593516.0
2022-12-07,1647.11,1652.05,1610.04,1624.87,137737690.0,1815667663.0
2022-12-08,1624.87,1670.59,1621.16,1650.82,106572280.0,1422047905.0
2022-12-09,1655.76,1699.01,1649.58,1692.83,161583192.0,2197501649.0
2022-12-12,1678.0,1678.0,1613.75,1619.93,139258428.0,1848277967.0
2022-12-13,1624.87,1650.82,1623.63,1635.99,90228513.0,1194285343.0
2022-12-14,1634.75,1655.76,1616.22,1634.75,97406110.0,1287867945.0
2022-12-15,1623.63,1640.93,1598.92,1618.69,83534926.0,1094434006.0
2022-12-16,1608.81,1655.76,1608.81,1648.35,92425167.0,1225269166.0
2022-12-19,1647.11,1664.41,1600.16,1611.28,103086606.0,1355435567.0
2022-12-20,1602.63,1616.22,1565.56,1576.68,89621223.0,1150630681.0
2022-12-21,1587.8,1605.1,1574.21,1592.74,61458964.0,791782473.0
2022-12-22,1606.34,1624.87,1593.98,1600.16,67239430.0,876159828.0
2022-12-23,1587.8,1613.75,1581.62,1603.86,56442641.0,730705959.0
2022-12-26,1605.1,1611.28,1570.5,1577.92,79711987.0,1021903963.0
2022-12-27,1590.27,1633.52,1590.27,1619.93,88600412.0,1160090119.0
2022-12-28,1626.11,1653.29,1606.34,1623.63,79119198.0,1042402080.0
2022-12-29,1614.98,1622.4,1587.8,1610.04,66689009.0,865144967.0
2022-12-30,1611.28,1640.93,1601.39,1626.11,81803598.0,1074756754.0
2023-01-03,1631.05,1711.36,1612.51,1701.48,219412794.0,2971546989.0
2023-01-04,1694.07,1781.8,1684.18,1769.44,218968253.0,3110729449.0
2023-01-05,1779.33,1821.34,1775.62,1789.21,166542518.0,2417272356.0
2023-01-06,1791.68,1818.87,1789.21,1806.51,119574471.0,1747915169.0
2023-01-09,1822.57,1838.64,1794.15,1828.75,105765911.0,1561368487.0
2023-01-10,1823.81,1839.87,1778.09,1784.27,126942339.0,1851093717.0
2023-01-11,1785.5,1826.28,1778.09,1812.69,83056612.0,1217450812.0
2023-01-12,1825.04,1825.04,1795.39,1812.69,62569484.0,914367700.0
2023-01-13,1812.69,1847.29,1797.86,1847.29,94908583.0,1407181074.0
2023-01-16,1847.29,1888.06,1834.93,1863.35,156003989.0,2356399993.0
2023-01-17,1869.53,1875.71,1825.04,1849.76,93583454.0,1396151515.0
2023-01-18,1847.29,1875.71,1842.34,1867.06,71843403.0,1083362998.0
2023-01-19,1869.53,1884.35,1837.4,1864.58,64187520.0,963744633.0
2023-01-20,1873.23,1883.12,1853.46,1869.53,60859008.0,920144806.0
2023-01-30,1927.6,1944.9,1839.87,1872.0,137431750.0,2096867649.0
2023-01-31,1883.12,1916.48,1848.52,1852.23,103049784.0,1568639326.0
2023-02-01,1857.17,1863.35,1792.92,1816.39,165342148.0,2426471973.0
2023-02-02,1821.34,1826.28,1763.26,1804.04,157790039.0,2280744883.0
2023-02-03,1785.5,1797.86,1749.67,1769.44,124638298.0,1782105891.0
2023-02-06,1742.26,1745.96,1712.6,1729.9,131761010.0,1838428709.0
2023-02-07,1737.31,1769.44,1733.61,1755.85,86946046.0,1235297763.0
2023-02-08,1759.55,1769.44,1733.61,1734.84,65789257.0,928708934.0
2023-02-09,1731.14,1766.97,1724.96,1745.96,83035002.0,1174361963.0
2023-02-10,1742.26,1744.73,1712.6,1727.43,84728366.0,1184283386.0
2023-02-13,1722.49,1722.49,1680.47,1707.66,180005416.0,2473405203.0
2023-02-14,1711.36,1727.43,1705.19,1724.96,90993709.0,1263892078.0
2023-02-15,1723.72,1724.96,1682.95,1689.12,125024398.0,1713566673.0
2023-02-16,1690.36,1718.78,1668.12,1680.47,127912329.0,1757431084.0
2023-02-17,1684.18,1695.3,1659.47,1659.47,91836369.0,1246777397.0
2023-02-20,1668.12,1748.43,1666.88,1748.43,211619117.0,2945969773.0
2023-02-21,1737.31,1754.61,1720.01,1742.26,99049499.0,1393153377.0
2023-02-22,1729.9,1744.73,1722.49,1732.37,63892239.0,895742534.0
2023-02-23,1729.9,1769.44,1727.43,1736.08,82449068.0,1165539851.0
2023-02-24,1732.37,1733.61,1705.19,1712.6,72998904.0,1012652972.0
2023-02-27,1699.01,1715.07,1690.36,1691.59,62146193.0,854854041.0
2023-02-28,1699.01,1711.36,1681.71,1702.72,60793592.0,833316018.0
2023-03-01,1705.19,1753.38,1697.77,1750.91,122345178.0,1719710647.0
2023-03-02,1745.96,1784.27,1737.31,1759.55,101587684.0,1447565980.0
2023-03-03,1773.15,1775.62,1747.2,1765.73,69095439.0,985552121.0
2023-03-06,1766.97,1766.97,1695.3,1711.36,145582414.0,2023954547.0
2023-03-07,1711.36,1742.26,1686.65,1691.59,127926629.0,1773654737.0
2023-03-08,1684.18,1685.42,1655.76,1671.82,109689791.0,1479838980.0
2023-03-09,1673.06,1678.0,1622.4,1631.05,173606476.0,2305765842.0
2023-03-10,1606.34,1639.7,1606.34,1623.63,85699610.0,1128558360.0
2023-03-13,1621.16,1642.17,1606.34,1612.51,100063496.0,1309490079.0
2023-03-14,1605.1,1606.34,1572.97,1590.27,114907558.0,1474124199.0
2023-03-15,1612.51,1628.58,1598.92,1612.51,97936372.0,1278262225.0
2023-03-16,1592.74,1610.04,1581.62,1584.09,91679249.0,1182054434.0
2023-03-17,1605.1,1611.28,1563.09,1575.44,155681414.0,2000832408.0
2023-03-20,1576.68,1587.8,1550.73,1553.2,118881633.0,1505893659.0
2023-03-21,1563.09,1579.15,1544.55,1569.27,84074317.0,1060914056.0
2023-03-22,1575.44,1591.51,1570.5,1580.39,87669077.0,1121080753.0
2023-03-23,1569.27,1593.98,1560.62,1593.98,80430604.0,1029380497.0
2023-03-24,1587.8,1589.04,1576.68,1584.09,62151875.0,796319542.0
2023-03-27,1581.62,1582.86,1539.61,1556.91,100842214.0,1266945056.0
2023-03-28,1564.32,1572.97,1550.73,1561.85,67386843.0,851797869.0
2023-03-29,1572.97,1574.21,1544.55,1548.26,59606433.0,750687551.0
2023-03-30,1550.73,1570.5,1533.43,1566.79,82454624.0,1035422932.0
2023-03-31,1568.03,1577.92,1545.79,1548.26,86549166.0,1092263437.0
2023-04-03,1550.73,1568.03,1539.61,1565.56,74042886.0,934285179.0
2023-04-04,1561.85,1571.74,1555.67,1563.09,64745722.0,817726527.0
2023-04-06,1556.91,1558.15,1544.55,1554.44,56332130.0,706480660.0
2023-04-07,1553.2,1568.03,1544.55,1559.38,60792526.0,767354797.0
2023-04-10,1561.85,1569.27,1554.44,1566.79,64018181.0,809943148.0
2023-04-11,1569.27,1571.74,1547.02,1549.5,77777962.0,978302908.0
2023-04-12,1554.44,1555.67,1538.37,1542.08,90995706.0,1136997696.0
2023-04-13,1533.43,1565.56,1519.84,1551.97,113159146.0,1413919037.0
2023-04-14,1556.91,1593.98,1554.44,1568.03,129799484.0,1653539531.0
2023-04-17,1564.32,1598.92,1556.91,1597.69,130421259.0,1669357649.0
2023-04-18,1597.69,1631.05,1592.74,1606.34,153893615.0,2009934875.0
2023-04-19,1608.81,1614.98,1585.33,1587.8,101437815.0,1309536002.0
2023-04-20,1593.98,1593.98,1559.38,1575.44,81178841.0,1033330704.0
2023-04-21,1569.27,1585.33,1542.08,1544.55,91866839.0,1160509766.0
2023-04-24,1542.08,1544.55,1486.48,1495.13,146767192.0,1798133967.0
2023-04-25,1500.07,1528.49,1497.6,1517.37,130190082.0,1595320170.0
2023-04-26,1513.66,1513.66,1481.54,1497.6,99126040.0,1197555724.0
2023-04-27,1490.18,1526.02,1482.77,1514.9,100409337.0,1222755932.0
2023-04-28,1514.9,1579.15,1509.96,1550.73,144525434.0,1816868033.0
2023-05-04,1532.2,1585.33,1506.25,1572.97,147826438.0,1863146144.0
2023-05-05,1579.15,1619.93,1575.44,1595.21,176218865.0,2283981032.0
2023-05-08,1598.92,1666.88,1586.56,1645.88,263071861.0,3478891629.0
2023-05-09,1655.76,1680.47,1622.4,1626.11,242253445.0,3238716471.0
2023-05-10,1627.34,1638.46,1581.62,1586.56,123705339.0,1600189994.0
2023-05-11,1600.16,1621.16,1581.62,1587.8,90375844.0,1166479365.0
2023-05-12,1584.09,1590.27,1558.15,1559.38,88560368.0,1124579091.0
2023-05-15,1566.79,1587.8,1538.37,1585.33,92832563.0,1173804243.0
2023-05-16,1581.62,1596.45,1553.2,1559.38,99830169.0,1267712090.0
2023-05-17,1554.44,1561.85,1537.14,1543.32,75462120.0,945315193.0
2023-05-18,1553.2,1561.85,1535.9,1543.32,68718687.0,861347534.0
2023-05-19,1535.9,1537.14,1522.31,1524.78,68841368.0,851165594.0
2023-05-22,1521.08,1538.37,1521.08,1529.73,54932785.0,679754868.0
2023-05-23,1529.73,1533.43,1508.72,1508.72,69436436.0,852871175.0
2023-05-24,1507.48,1508.72,1484.01,1484.01,82425088.0,996600578.0
2023-05-25,1481.54,1482.77,1459.29,1474.12,88274430.0,1050002542.0
2023-05-26,1474.12,1498.83,1463.0,1495.13,51142864.0,613772897.0
2023-05-29,1496.36,1498.83,1476.59,1480.3,56607382.0,680275578.0
2023-05-30,1480.3,1481.54,1458.06,1466.71,76399692.0,906316374.0
2023-05-31,1460.53,1463.0,1430.87,1433.35,117958671.0,1376758357.0
2023-06-01,1433.35,1443.23,1420.99,1432.11,74302293.0,861646489.0
2023-06-02,1443.23,1479.06,1438.29,1474.12,122184253.0,1446502669.0
2023-06-05,1467.94,1482.77,1460.53,1471.65,52184619.0,620531416.0
2023-06-06,1471.65,1493.89,1460.53,1463.0,83327347.0,997039312.0
2023-06-07,1469.18,1491.42,1467.94,1475.36,64369784.0,770386878.0
2023-06-08,1477.83,1507.48,1465.47,1497.6,86939712.0,1048266236.0
2023-06-09,1490.18,1493.89,1464.24,1467.94,131528476.0,1566929274.0
2023-06-12,1460.53,1470.41,1453.12,1456.82,75874703.0,896015709.0
2023-06-13,1453.12,1463.0,1444.47,1454.35,84998805.0,1000183567.0
2023-06-14,1462.58,1485.38,1451.19,1452.45,106920004.0,1237376776.0
2023-06-15,1454.98,1472.71,1442.32,1470.18,92530056.0,1064567231.0
2023-06-16,1470.18,1477.78,1465.11,1472.71,84203365.0,978869317.0
2023-06-19,1472.71,1472.71,1444.85,1449.92,95399707.0,1096351097.0
2023-06-20,1448.65,1451.19,1437.26,1438.52,54455079.0,620374308.0
2023-06-21,1438.52,1453.72,1435.99,1437.26,61658296.0,703681564.0
2023-06-26,1430.92,1430.92,1411.93,1415.73,67657743.0,757975992.0
2023-06-27,1418.26,1433.46,1414.46,1428.39,46170178.0,519520687.0
2023-06-28,1428.39,1434.72,1420.79,1430.92,36539644.0,412039354.0
2023-06-29,1429.66,1429.66,1414.46,1415.73,48590630.0,544534826.0
2023-06-30,1415.73,1432.19,1411.93,1422.06,51905258.0,583494655.0
2023-07-03,1423.33,1460.05,1422.06,1454.98,88509071.0,1009887429.0
2023-07-04,1451.19,1454.98,1433.46,1443.59,61630056.0,701885270.0
2023-07-05,1438.52,1443.59,1430.92,1435.99,42348240.0,479726282.0
2023-07-06,1430.92,1435.99,1419.53,1423.33,59709591.0,672396816.0
2023-07-07,1418.26,1427.13,1415.73,1418.26,48444083.0,543212456.0
2023-07-10,1424.59,1428.39,1414.46,1418.26,49588228.0,556581582.0
2023-07-11,1420.79,1425.86,1417.0,1419.53,57080909.0,640131787.0
2023-07-12,1422.06,1438.52,1420.79,1423.33,73608367.0,830230821.0
2023-07-13,1433.46,1452.45,1427.13,1447.39,112422973.0,1281848379.0
2023-07-14,1447.39,1462.58,1443.59,1451.19,71914699.0,825295738.0
2023-07-17,1444.85,1444.85,1425.86,1432.19,60834258.0,687262894.0
2023-07-18,1429.66,1433.46,1420.79,1424.59,47196618.0,531299773.0
2023-07-19,1422.06,1433.46,1422.06,1432.19,38219596.0,430771279.0
2023-07-20,1434.72,1448.65,1429.66,1433.46,55406957.0,629696111.0
2023-07-21,1432.19,1442.32,1428.39,1435.99,37710256.0,427375950.0
2023-07-24,1434.72,1434.72,1423.33,1425.86,42685218.0,480713396.0
2023-07-25,1449.92,1485.38,1448.65,1484.11,203295819.0,2358815160.0
2023-07-26,1475.25,1486.64,1463.85,1477.78,75166268.0,875260135.0
2023-07-27,1479.04,1503.1,1475.25,1487.91,111519586.0,1314228294.0
2023-07-28,1480.31,1557.56,1477.78,1552.49,234701346.0,2839828237.0
2023-07-31,1557.56,1582.88,1548.69,1560.09,185495239.0,2288940411.0
2023-08-01,1552.49,1566.42,1536.03,1539.83,95773478.0,1169570705.0
2023-08-02,1527.16,1549.96,1510.7,1523.36,111590004.0,1343864165.0
2023-08-03,1518.3,1566.42,1513.23,1561.35,117584771.0,1433255493.0
2023-08-04,1572.75,1586.68,1546.16,1557.56,130313102.0,1611435431.0
2023-08-07,1546.16,1551.22,1534.76,1539.83,64691326.0,786506452.0
2023-08-08,1534.76,1546.16,1519.57,1532.23,72570456.0,877489188.0
2023-08-09,1527.16,1544.89,1525.9,1541.09,57760774.0,702060797.0
2023-08-10,1538.56,1546.16,1527.16,1539.83,47559453.0,577123920.0
2023-08-11,1541.09,1553.76,1505.64,1505.64,94353857.0,1132867239.0
2023-08-14,1489.17,1491.71,1467.65,1477.78,97592018.0,1139185249.0
2023-08-15,1480.31,1494.24,1468.91,1485.38,71281277.0,834163040.0
2023-08-16,1477.78,1500.57,1470.18,1485.38,57290437.0,671706045.0
2023-08-17,1477.78,1481.58,1451.19,1465.11,96505775.0,1116292662.0
2023-08-18,1466.38,1486.64,1460.05,1463.85,65981885.0,767047287.0
2023-08-21,1463.85,1466.38,1433.46,1433.46,70149785.0,799641424.0
2023-08-22,1441.05,1449.92,1432.19,1439.79,60680809.0,689991238.0
2023-08-23,1437.26,1446.12,1423.33,1424.59,69180998.0,783102827.0
2023-08-24,1429.66,1433.46,1399.27,1409.4,129127070.0,1439197084.0
2023-08-25,1405.6,1434.72,1403.07,1422.06,84534992.0,946760251.0
2023-08-28,1499.31,1510.7,1454.98,1458.78,199760987.0,2336205801.0
2023-08-29,1452.45,1454.98,1409.4,1432.19,196496143.0,2217588610.0
2023-08-30,1427.13,1427.13,1409.4,1409.4,137563829.0,1537573551.0
2023-08-31,1410.66,1420.79,1408.13,1409.4,80647403.0,900123575.0
2023-09-01,1417.0,1438.52,1417.0,1433.46,113870483.0,1285169019.0
2023-09-04,1437.26,1467.65,1434.72,1463.85,141002923.0,1621769196.0
2023-09-05,1456.25,1457.52,1438.52,1442.32,80417716.0,917888859.0
2023-09-06,1434.72,1451.19,1430.92,1447.39,63484051.0,721905682.0
2023-09-07,1443.59,1448.65,1433.46,1434.72,54004157.0,613812176.0
2023-09-08,1428.39,1433.46,1422.06,1427.13,47902967.0,539624963.0
2023-09-11,1430.92,1443.59,1427.13,1435.99,65448558.0,741764911.0
2023-09-12,1437.26,1437.26,1424.59,1428.39,49548506.0,559058536.0
2023-09-13,1429.66,1433.46,1419.53,1424.59,49021797.0,551747628.0
2023-09-14,1428.39,1434.72,1424.59,1429.66,55165017.0,622906053.0
2023-09-15,1437.26,1443.59,1418.26,1420.79,89047613.0,1005529161.0
2023-09-18,1420.79,1423.33,1410.66,1422.06,50132501.0,561449770.0
2023-09-19,1420.79,1422.06,1413.2,1419.53,50366432.0,564044044.0
2023-09-20,1418.26,1420.79,1411.93,1411.93,55887241.0,624785495.0
2023-09-21,1410.66,1410.66,1398.0,1399.27,84393011.0,934673194.0
2023-09-22,1396.73,1424.59,1396.73,1423.33,91148430.0,1017137922.0
2023-09-25,1423.33,1433.46,1417.0,1420.79,76121125.0,856022502.0
2023-09-26,1420.79,1425.86,1410.66,1413.2,44498035.0,497885811.0
2023-09-27,1411.93,1420.79,1411.93,1414.46,49031061.0,547905821.0
2023-09-28,1417.0,1423.33,1415.73,1418.26,52069678.0,583649730.0
2023-10-09,1413.2,1414.46,1400.53,1406.86,69582809.0,772959353.0
2023-10-10,1417.0,1418.26,1395.47,1395.47,82074851.0,910160342.0
2023-10-11,1404.33,1404.33,1387.87,1390.4,72411569.0,797663827.0
2023-10-12,1406.86,1413.2,1398.0,1406.86,85305750.0,947562325.0
2023-10-13,1396.73,1401.8,1386.6,1392.94,68448308.0,753110726.0
2023-10-16,1392.94,1396.73,1386.6,1394.2,50162432.0,550988720.0
2023-10-17,1394.2,1399.27,1387.87,1395.47,49352505.0,543170901.0
2023-10-18,1391.67,1395.47,1381.54,1386.6,65182492.0,713979896.0
2023-10-19,1381.54,1382.8,1341.02,1342.28,118896083.0,1271914677.0
2023-10-20,1335.95,1351.15,1330.89,1342.28,52613912.0,557618632.0
2023-10-23,1341.02,1342.28,1320.76,1329.62,53040448.0,557032229.0
2023-10-24,1334.69,1343.55,1322.02,1335.95,76065269.0,801528404.0
2023-10-25,1330.89,1334.69,1311.89,1314.42,141144968.0,1470971924.0
2023-10-26,1305.56,1319.49,1304.29,1318.22,59999147.0,621915277.0
2023-10-27,1314.42,1327.09,1308.09,1323.29,91977136.0,957587534.0
2023-10-30,1316.96,1325.82,1310.63,1323.29,80568955.0,837646002.0
2023-10-31,1320.76,1328.35,1318.22,1324.55,65285523.0,682212138.0
2023-11-01,1335.95,1337.22,1323.29,1327.09,56730035.0,595211885.0
2023-11-02,1329.62,1342.28,1325.82,1327.09,61942995.0,652316670.0
2023-11-03,1328.35,1332.15,1320.76,1327.09,70546347.0,738879704.0
2023-11-06,1330.89,1353.68,1330.89,1353.68,100706221.0,1069206838.0
2023-11-07,1349.88,1349.88,1339.75,1342.28,64086612.0,679815569.0
2023-11-08,1339.75,1342.28,1323.29,1329.62,87781875.0,923622008.0
2023-11-09,1324.55,1332.15,1320.76,1328.35,63913648.0,669639052.0
2023-11-10,1323.29,1325.82,1303.03,1304.29,104504417.0,1080649734.0
2023-11-13,1305.56,1308.09,1294.16,1297.96,77004310.0,789007118.0
2023-11-14,1296.7,1308.09,1295.43,1300.5,59685888.0,613377698.0
2023-11-15,1313.16,1323.29,1309.36,1313.16,110914015.0,1152154780.0
2023-11-16,1314.42,1315.69,1295.43,1296.7,92262194.0,948395097.0
2023-11-17,1294.16,1297.96,1281.5,1285.3,90336217.0,917616681.0
2023-11-20,1285.3,1294.16,1278.97,1290.36,63952831.0,650077370.0
2023-11-21,1295.43,1310.63,1294.16,1301.76,104116573.0,1072311504.0
2023-11-22,1299.23,1305.56,1284.03,1286.57,73748951.0,753064758.0
2023-11-23,1285.3,1286.57,1275.17,1285.3,84665587.0,855904312.0
2023-11-24,1280.23,1282.77,1276.44,1278.97,68469456.0,691423444.0
2023-11-27,1277.7,1277.7,1262.51,1267.57,83618785.0,836268369.0
2023-11-28,1265.04,1268.84,1259.97,1259.97,78617469.0,784405805.0
2023-11-29,1259.97,1262.51,1228.32,1230.85,146759662.0,1438320264.0
2023-11-30,1227.05,1232.11,1218.19,1225.78,90176457.0,871481712.0
2023-12-01,1221.98,1225.78,1213.12,1223.25,77805699.0,749668364.0
2023-12-04,1224.52,1225.78,1216.92,1219.45,60543785.0,583664338.0
2023-12-05,1216.92,1218.19,1199.19,1200.46,78737848.0,750961220.0
2023-12-06,1195.39,1211.85,1190.33,1202.99,75305592.0,714029469.0
2023-12-07,1201.72,1201.72,1187.79,1195.39,58538019.0,552224831.0
2023-12-08,1191.59,1196.66,1177.66,1177.66,102115150.0,957664581.0
2023-12-11,1167.53,1187.79,1156.14,1184.0,113366281.0,1044765735.0
2023-12-12,1178.93,1202.99,1177.66,1192.86,85501642.0,805067628.0
2023-12-13,1187.79,1189.06,1158.67,1159.94,106130165.0,981001231.0
2023-12-14,1166.27,1175.13,1158.67,1158.67,74290056.0,683211466.0
2023-12-15,1165.0,1184.0,1163.73,1166.27,98893942.0,915126127.0
2023-12-18,1162.47,1170.07,1151.07,1156.14,65442562.0,599379044.0
2023-12-19,1154.87,1161.2,1148.54,1152.34,64407088.0,586716664.0
2023-12-20,1153.6,1158.67,1143.47,1143.47,71563363.0,650511343.0
2023-12-21,1140.94,1163.73,1138.41,1161.2,101704676.0,925407073.0
2023-12-22,1163.73,1175.13,1153.6,1165.0,100564502.0,924998769.0
2023-12-25,1162.47,1165.0,1157.4,1163.73,41397088.0,379638234.0
2023-12-26,1163.73,1165.0,1148.54,1152.34,54189633.0,493746623.0
2023-12-27,1152.34,1156.14,1142.21,1154.87,64153435.0,582036661.0
2023-12-28,1153.6,1199.19,1149.8,1196.66,166159184.0,1550256591.0
2023-12-29,1192.86,1200.46,1184.0,1189.06,85385279.0,803196744.0
2024-01-02,1189.06,1192.86,1166.27,1166.27,115836645.0,1075742252.0
2024-01-03,1163.73,1167.53,1158.67,1165.0,73361031.0,673673614.0
2024-01-04,1163.73,1163.73,1149.8,1153.6,86419399.0,787470082.0
2024-01-05,1152.34,1195.39,1148.54,1173.86,199162216.0,1852659692.0
2024-01-08,1168.8,1177.66,1153.6,1158.67,112115619.0,1029006549.0
2024-01-09,1159.94,1163.73,1151.07,1162.47,76619388.0,700375720.0
2024-01-10,1159.94,1163.73,1151.07,1151.07,85862091.0,783771150.0
2024-01-11,1149.8,1167.53,1143.47,1161.2,93468637.0,853890237.0
2024-01-12,1156.14,1173.86,1153.6,1163.73,77258215.0,711018266.0
2024-01-15,1159.94,1176.4,1156.14,1166.27,74513266.0,685950951.0
2024-01-16,1163.73,1184.0,1159.94,1182.73,143831258.0,1334465409.0
2024-01-17,1181.46,1189.06,1168.8,1168.8,148229621.0,1380725065.0
2024-01-18,1166.27,1170.07,1139.67,1165.0,175513247.0,1597853727.0
2024-01-19,1159.94,1165.0,1152.34,1161.2,96398142.0,881865024.0
2024-01-22,1159.94,1172.6,1144.74,1152.34,158031966.0,1449858242.0
2024-01-23,1146.01,1162.47,1134.61,1159.94,113554458.0,1030898421.0
2024-01-24,1168.8,1182.73,1148.54,1181.46,175912316.0,1620099272.0
2024-01-25,1181.46,1208.05,1173.86,1202.99,216251395.0,2037648413.0
2024-01-26,1199.19,1224.52,1195.39,1218.19,227228706.0,2172799799.0
2024-01-29,1227.05,1251.11,1213.12,1228.32,237625184.0,2312173346.0
2024-01-30,1216.92,1228.32,1201.72,1202.99,157912214.0,1515156604.0
2024-01-31,1197.92,1210.59,1187.79,1197.92,135721747.0,1286857397.0
2024-02-01,1191.59,1200.46,1182.73,1191.59,105525987.0,993481907.0
2024-02-02,1192.86,1199.19,1148.54,1173.86,163421431.0,1520605695.0
2024-02-05,1163.73,1194.13,1153.6,1187.79,180359190.0,1674566499.0
2024-02-06,1177.66,1225.78,1176.4,1225.78,199540954.0,1900324218.0
2024-02-07,1218.19,1224.52,1200.46,1216.92,206201497.0,1975435102.0
2024-02-08,1213.12,1224.52,1205.52,1224.52,165681384.0,1593505690.0
2024-02-19,1235.91,1242.25,1221.98,1242.25,160524265.0,1564088445.0
2024-02-20,1239.71,1246.04,1232.11,1243.51,112356398.0,1098987813.0
2024-02-21,1238.45,1367.61,1237.18,1367.61,505528460.0,5295259397.0
2024-02-22,1348.61,1381.54,1344.82,1380.27,492232512.0,5307736374.0
2024-02-23,1377.74,1423.33,1372.67,1373.94,356747950.0,3917316282.0
2024-02-26,1365.08,1377.74,1329.62,1333.42,286260888.0,3048205025.0
2024-02-27,1328.35,1342.28,1324.55,1329.62,198190492.0,2083027074.0
2024-02-28,1330.89,1354.95,1316.96,1328.35,308269265.0,3253340358.0
2024-02-29,1319.49,1341.02,1318.22,1341.02,184534423.0,1936020983.0
2024-03-01,1341.02,1342.28,1320.76,1328.35,182810290.0,1917689307.0
2024-03-04,1323.29,1329.62,1306.83,1308.09,165592954.0,1719562862.0
2024-03-05,1304.29,1325.82,1299.23,1320.76,181731907.0,1889144330.0
2024-03-06,1316.96,1323.29,1308.09,1308.09,134564016.0,1396940060.0
2024-03-07,1308.09,1347.35,1308.09,1314.42,201616589.0,2109589237.0
2024-03-08,1310.63,1322.02,1304.29,1314.42,111397428.0,1154491251.0
2024-03-11,1314.42,1325.82,1309.36,1325.82,121067298.0,1260212020.0
2024-03-12,1327.09,1341.02,1318.22,1337.22,164126237.0,1721999708.0
2024-03-13,1333.42,1335.95,1304.29,1308.09,176803911.0,1834654994.0
2024-03-14,1304.29,1314.42,1291.63,1295.43,140939973.0,1448499698.0
2024-03-15,1335.95,1361.28,1329.62,1342.28,375020789.0,3973799131.0
2024-03-18,1337.22,1343.55,1328.35,1334.69,167139651.0,1761249150.0
2024-03-19,1333.42,1334.69,1315.69,1316.96,129321558.0,1351069630.0
2024-03-20,1314.42,1325.82,1313.16,1323.29,87266316.0,910278573.0
2024-03-21,1323.29,1332.15,1319.49,1325.82,86446625.0,905422294.0
2024-03-22,1323.29,1323.29,1305.56,1311.89,102814174.0,1065535606.0
2024-03-25,1310.63,1328.35,1306.83,1316.96,95320221.0,993304120.0
2024-03-26,1323.29,1349.88,1319.49,1342.28,174002146.0,1835376191.0
2024-03-27,1337.22,1346.08,1330.89,1333.42,127413599.0,1347397150.0
2024-03-28,1330.89,1338.48,1314.42,1328.35,130218892.0,1362980388.0
2024-03-29,1323.29,1338.48,1320.76,1332.15,87275898.0,917332316.0
2024-04-01,1332.15,1348.61,1330.89,1347.35,119108796.0,1261770380.0
2024-04-02,1346.08,1352.41,1333.42,1335.95,108545826.0,1149700800.0
2024-04-03,1333.42,1335.95,1319.49,1324.55,98184585.0,1028648883.0
2024-04-08,1319.49,1328.35,1313.16,1320.76,90636052.0,945290441.0
2024-04-09,1320.76,1325.82,1311.89,1316.96,85715673.0,891468991.0
2024-04-10,1314.42,1318.22,1300.5,1301.76,124639082.0,1288696196.0
2024-04-11,1296.7,1303.03,1281.5,1297.96,101021340.0,1030820137.0
2024-04-12,1294.16,1300.5,1271.37,1273.9,130545371.0,1322011754.0
2024-04-15,1275.17,1306.83,1273.9,1303.03,145320260.0,1486326196.0
2024-04-16,1301.76,1315.69,1294.16,1301.76,147803643.0,1523138499.0
2024-04-17,1299.23,1346.08,1292.9,1344.82,223264057.0,2337576587.0
2024-04-18,1339.75,1396.73,1337.22,1367.61,316591426.0,3427338982.0
2024-04-19,1356.21,1370.14,1349.88,1353.68,145767502.0,1562376147.0
2024-04-22,1347.35,1368.88,1323.29,1329.62,200981837.0,2125722741.0
2024-04-23,1330.89,1348.61,1324.55,1334.69,124002700.0,1308866093.0
2024-04-24,1332.15,1338.48,1324.55,1333.42,94156774.0,989093538.0
2024-04-25,1329.62,1344.82,1327.09,1343.55,111381224.0,1176304525.0
2024-04-26,1341.02,1351.15,1327.09,1342.28,160762751.0,1698581437.0
2024-04-29,1337.22,1380.27,1332.15,1368.88,216917737.0,2337350884.0
2024-04-30,1367.61,1377.74,1358.75,1366.34,132455653.0,1431407709.0
2024-05-06,1387.87,1406.86,1372.67,1379.01,178410057.0,1953817493.0
2024-05-07,1376.47,1379.01,1362.54,1377.74,108705665.0,1176786413.0
2024-05-08,1372.67,1377.74,1356.21,1358.75,122179127.0,1318612000.0
2024-05-09,1356.21,1370.14,1356.21,1362.54,106946063.0,1150726858.0
2024-05-10,1363.81,1387.87,1362.54,1385.34,176783561.0,1923452177.0
